family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.36818181818181817,200271.03959119215,0,3.601542152162135e-08,1.1464064725408538e-08,3.283453544949734,3.283453544949734,False,0.03749853006841146,-1.3505253668550322e-09,66931924048768.305,1.6245339266288514e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.36818181818181817,200271.03959119215,1,0.823702926568151,0.26219278480516345,-2.602909210080491e-07,2.602909210080491e-07,True,0.6795093338376827,0.7336672173468337,66931924048768.305,1.6245339266288514e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.36818181818181817,200271.03959119215,2,0.8237028936294855,0.26219277432046056,2.6270766295991554e-07,2.6270766295991554e-07,True,0.6795090026213624,-0.7336668112578989,66931924048768.305,1.6245339266288514e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.36818181818181817,200271.03959119215,3,1.8537983238117226,0.5900823334602113,-1.037640638653749e-06,1.037640638653749e-06,True,-0.27923977428422964,0.9602224865837725,66931924048768.305,1.6245339266288514e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.36818181818181817,200271.03959119215,4,1.853798997964591,0.5900825480497341,9.093465231043369e-07,9.093465231043369e-07,True,-0.279239877943923,-0.9602204287945922,66931924048768.305,1.6245339266288514e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.38585858585858585,209886.2472533207,0,3.7210012685907836e-08,1.1844314902948731e-08,3.289275270257888,3.289275270257888,False,0.03728085815472452,1.3872212048788306e-09,73513139444584.27,2.694334713539882e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.38585858585858585,209886.2472533207,1,0.8618426385600046,0.2743330321883729,-1.718522945990164e-07,1.718522945990164e-07,True,0.6510400432925287,-0.7590436125377188,73513139444584.27,2.694334713539882e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.38585858585858585,209886.2472533207,2,0.8618426666619105,0.2743330411334874,1.7259425667582453e-07,1.7259425667582453e-07,True,0.6510397977135047,0.7590433693832686,73513139444584.27,2.694334713539882e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.38585858585858585,209886.2472533207,3,1.9320745756284734,0.614998438266895,-4.501558781856685e-06,4.501558781856685e-06,True,-0.3534718453493012,-0.93544997605615,73513139444584.27,2.694334713539882e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.38585858585858585,209886.2472533207,4,1.9320735614886904,0.6149981154561761,5.225739769023976e-06,5.225739769023976e-06,True,-0.35346745837186533,0.9354412351651022,73513139444584.27,2.694334713539882e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4035353535353535,219501.45491544926,0,1.53428277212159e-08,4.883773745677741e-09,3.2952948134507314,3.2952948134507314,False,0.037057118499653,5.685609849848587e-10,80402918187825.8,1.957160355353876e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4035353535353535,219501.45491544926,1,0.899810774992196,0.2864186653747144,-1.090157786936364e-07,1.090157786936364e-07,True,0.6217582499631079,0.7832093568353193,80402918187825.8,1.957160355353876e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4035353535353535,219501.45491544926,2,0.8998107691947982,0.28641866352934536,8.881714840785154e-08,8.881714840785154e-08,True,0.6217581314994408,-0.7832091982861559,80402918187825.8,1.957160355353876e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4035353535353535,219501.45491544926,3,2.0095405815853162,0.6396566338061306,-2.193926039771892e-06,2.193926039771892e-06,True,-0.42480392395393285,0.9052878073049738,80402918187825.8,1.957160355353876e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4035353535353535,219501.45491544926,4,2.009542648856207,0.6396572918388925,3.094585278438316e-06,3.094585278438316e-06,True,-0.4248035488438403,-0.9052821415107419,80402918187825.8,1.957160355353876e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4212121212121212,229116.66257757787,0,2.2417611887163602e-08,7.135747488315439e-09,3.3015042245868673,3.3015042245868673,False,0.03682772854069548,-8.255897251111294e-10,87601260278495.81,1.9821318851296548e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4212121212121212,229116.66257757787,1,0.9376046949941306,0.29844884374896946,-1.383899461251287e-07,1.383899461251287e-07,True,0.5917207610805321,0.8061431744338015,87601260278495.81,1.9821318851296548e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4212121212121212,229116.66257757787,2,0.9376047168355574,0.29844885070131155,1.2938575968898898e-07,1.2938575968898898e-07,True,0.5917205850247963,-0.8061429714922949,87601260278495.81,1.9821318851296548e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4212121212121212,229116.66257757787,3,2.0862092137825203,0.6640610173946895,8.16738841178189e-07,8.16738841178189e-07,True,-0.49289373701813327,0.8700885762564355,87601260278495.81,1.9821318851296548e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4212121212121212,229116.66257757787,4,2.0862090929480317,0.6640609789318772,5.465920648524824e-06,5.465920648524824e-06,True,-0.49289134033464205,-0.8700845906241389,87601260278495.81,1.9821318851296548e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4388888888888889,238731.87023970645,0,4.259170430234147e-08,1.3557360548851981e-08,3.3078956067662646,3.3078956067662646,False,0.036593099054862785,1.5585624544510078e-09,95108165716592.14,4.0785009526012744e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4388888888888889,238731.87023970645,1,0.9752218713365409,0.3104227628690777,-4.914178580666162e-08,4.914178580666162e-08,True,0.5609844239821598,0.8278264155805738,95108165716592.14,4.0785009526012744e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4388888888888889,238731.87023970645,2,0.9752218979103064,0.31042277132776996,3.238443680309039e-08,3.238443680309039e-08,True,0.5609843562487572,-0.8278263629984829,95108165716592.14,4.0785009526012744e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4388888888888889,238731.87023970645,3,2.1621643767909005,0.6882382966869582,-4.096620252407739e-09,4.096620252407739e-09,True,-0.5574972726031154,-0.8301787754654585,95108165716592.14,4.0785009526012744e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4388888888888889,238731.87023970645,4,2.1621639656435985,0.6882381658147073,4.70470177603507e-08,4.70470177603507e-08,True,-0.5574969027648838,0.8301789622205146,95108165716592.14,4.0785009526012744e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.45656565656565656,248347.077901835,0,5.019821355634761e-08,1.5978587643750626e-08,3.314460976894993,3.314460976894993,False,0.03635363874832467,-1.8248877214387166e-09,102923634502112.95,1.8479116068819824e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.45656565656565656,248347.077901835,1,1.0126604545692686,0.32233983403676963,-1.7372286023773793e-08,1.7372286023773793e-08,True,0.5296058933232429,-0.8482438520271529,102923634502112.95,1.8479116068819824e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.45656565656565656,248347.077901835,2,1.0126604273558224,0.32233982537446065,3.1002976235038066e-08,3.1002976235038066e-08,True,0.5296058907870567,0.848243796580734,102923634502112.95,1.8479116068819824e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.45656565656565656,248347.077901835,3,2.2374152853792744,0.7121914048349504,-4.880816193873298e-07,4.880816193873298e-07,True,-0.618332610988629,-0.785917144711642,102923634502112.95,1.8479116068819824e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.45656565656565656,248347.077901835,4,2.237413044371319,0.7121906914999632,1.2786470842391759e-06,1.2786470842391759e-06,True,-0.6183297573186072,0.785917141894369,102923634502112.95,1.8479116068819824e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4742424242424242,257962.28556396352,0,1.0116070572600301e-07,3.220045272591596e-08,3.3211926722913514,3.3211926722913514,False,0.03610973897624849,-3.6528866784190667e-09,111047666635060.98,1.46643950249884e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4742424242424242,257962.28556396352,1,1.0499184946474982,0.334199436533502,-1.750376696553366e-08,1.750376696553366e-08,True,0.4976417545853115,-0.8673826831916736,111047666635060.98,1.46643950249884e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4742424242424242,257962.28556396352,2,1.0499185191762825,0.33419944434125654,4.9779090035556326e-08,4.9779090035556326e-08,True,0.4976416998267121,0.8673826370382367,111047666635060.98,1.46643950249884e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4742424242424242,257962.28556396352,3,2.3120174001409635,0.7359379954938137,-4.4325440849239233e-07,4.4325440849239233e-07,True,-0.675189432270305,0.7376449803663773,111047666635060.98,1.46643950249884e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.4742424242424242,257962.28556396352,4,2.312017972075342,0.7359381775461806,2.287555315963436e-07,2.287555315963436e-07,True,-0.6751894004205771,-0.7376440984978753,111047666635060.98,1.46643950249884e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.49191919191919187,267577.4932260921,0,1.1148928066091829e-07,3.54881402378896e-08,3.3280827785918876,3.3280827785918876,False,0.035861794200050895,-3.9982056385735825e-09,119480262115431.89,1.4518779662384846e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.49191919191919187,267577.4932260921,1,1.0869955647650826,0.34600143450265874,-5.559521122194663e-08,5.559521122194663e-08,True,0.46514711452888574,-0.885233456798759,119480262115431.89,1.4518779662384846e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.49191919191919187,267577.4932260921,2,1.0869955678052428,0.34600143547037177,8.608983445491217e-08,8.608983445491217e-08,True,0.46514704593324907,0.8852333327885467,119480262115431.89,1.4518779662384846e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.49191919191919187,267577.4932260921,3,2.3860228336718827,0.7594946566180227,-1.358057424591181e-07,1.358057424591181e-07,True,-0.7278810326883509,0.685703634133626,119480262115431.89,1.4518779662384846e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.49191919191919187,267577.4932260921,4,2.3860219886071112,0.7594943876255514,6.806822956865236e-07,6.806822956865236e-07,True,-0.7278798589186657,-0.6857036893709109,119480262115431.89,1.4518779662384846e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5095959595959596,277192.70088822074,0,1.9880635980178292e-08,6.328202976111926e-09,3.335124506021834,3.335124506021834,False,0.03561015225695614,-7.079524742192696e-10,128221420943235.06,1.5435260461106462e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5095959595959596,277192.70088822074,1,1.123890291289576,0.3577453907034523,-6.725440527615855e-08,6.725440527615855e-08,True,0.43217753438044226,-0.9017886189599319,128221420943235.06,1.5435260461106462e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5095959595959596,277192.70088822074,2,1.1238902591495885,0.35774538047297655,4.215064205784647e-08,4.215064205784647e-08,True,0.43217751608151284,0.9017885064095312,128221420943235.06,1.5435260461106462e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5095959595959596,277192.70088822074,3,2.4594699997266747,0.7828736156854456,-2.10332988295418e-06,2.10332988295418e-06,True,-0.7762378907560533,0.6304434499804145,128221420943235.06,1.5435260461106462e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5095959595959596,277192.70088822074,4,2.459470341290463,0.7828737244085762,1.8107448641705012e-06,1.8107448641705012e-06,True,-0.7762350678446384,-0.6304407172487029,128221420943235.06,1.5435260461106462e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5272727272727272,286807.90855034924,0,1.8372065540191842e-08,5.848010091059608e-09,3.3423096509246846,3.3423096509246846,False,0.03535520516570442,-6.495481464912509e-10,137271143118461.4,1.4107676299677514e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5272727272727272,286807.90855034924,1,1.1606024711434408,0.3694312404942949,-3.2806877520725496e-08,3.2806877520725496e-08,True,0.39878712263096827,0.9170435629987652,137271143118461.4,1.4107676299677514e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5272727272727272,286807.90855034924,2,1.1606024216209951,0.3694312247308108,3.808840960080655e-08,3.808840960080655e-08,True,0.39878713977307806,-0.9170434782357875,137271143118461.4,1.4107676299677514e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5272727272727272,286807.90855034924,3,2.5324182026618955,0.8060937498590678,-6.786542002350174e-07,6.786542002350174e-07,True,-0.8201212252625473,-0.5721909936229159,137271143118461.4,1.4107676299677514e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5272727272727272,286807.90855034924,4,2.5324179527266937,0.8060936703022221,1.0870877101299071e-06,1.0870877101299071e-06,True,-0.8201196341309622,0.5721901882589738,137271143118461.4,1.4107676299677514e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.544949494949495,296423.11621247785,0,1.6236007510101048e-06,5.168081702619435e-07,3.6449577340348167,3.6449577340348167,False,0.026122513923815358,-4.24125332250158e-08,146629428641108.9,1.5054921779710176e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.544949494949495,296423.11621247785,1,2.6049140060652185,0.829169880789182,1.2512509777634788e-06,1.2512509777634788e-06,True,-0.8594104988821082,0.5112837684812434,146629428641108.9,1.5054921779710176e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.544949494949495,296423.11621247785,2,1.1972547999745105,0.3810980391128835,2.4618126730525004e-05,2.4618126730525004e-05,True,0.3649060361864333,-0.9310179105223104,146629428641108.9,1.5054921779710176e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.544949494949495,296423.11621247785,3,2.6049165908865572,0.8291707035633681,-9.724840423861434e-07,9.724840423861434e-07,True,-0.8594137315627188,-0.5112826840128847,146629428641108.9,1.5054921779710176e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.544949494949495,296423.11621247785,4,1.3886359054837932e-05,4.420165370252713e-06,3.349623716787099,3.349623716787099,False,0.03509755823503656,-4.873772956311287e-07,146629428641108.9,1.5054921779710176e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5626262626262627,306038.32387460646,0,1.2335410651374594,0.3926483160469366,0.00016261927462018393,0.00016261927462018393,True,0.33084441828108274,0.9435130021506514,156296277511188.88,2.7319585552642824e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5626262626262627,306038.32387460646,1,2.6770603320978275,0.8521347696172004,6.235194763538872e-05,6.235194763538872e-05,True,-0.8939754427082647,-0.44797679818769515,156296277511188.88,2.7319585552642824e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5626262626262627,306038.32387460646,2,1.233470852829808,0.3926259667752794,8.446109459074912e-05,8.446109459074912e-05,True,0.33093652807668517,-0.9435635148000995,156296277511188.88,2.7319585552642824e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5626262626262627,306038.32387460646,3,2.677044178428174,0.8521296277444516,-5.29690642484902e-05,5.29690642484902e-05,True,-0.8940713053851808,0.4480429048952539,156296277511188.88,2.7319585552642824e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5626262626262627,306038.32387460646,4,4.250223288844709e-06,1.3528880913278559e-06,3.3570971715598974,3.3570971715598974,False,0.03483623593049036,1.480617812483505e-07,156296277511188.88,2.7319585552642824e+16,CONVERGED
S7,S7_case1,"Case I: Pure Mechanical Bragg (beta->0, base gradient, eta=0.5)",0.5803030303030303,315653.531536735,0,1.2697001479806147,0.40415810959125165,1.7820520725786294e-05,1.7820520725786294e-05,True,0.29656196358609305,-0.9549949535718205,166271689728690.78,2.0417264337047588e+16,CONVERGED
